MolWt,LogP,NumHDonors,NumHAcceptors,NumRotatableBonds,NumAromaticRings,TPSA,FractionCSP3,predicted_log_ic50,predicted_ic50_nM
316.23876889983444,0.23190932857749935,0.43407318358619107,6.644199756707075,11.21031297544424,0.5117372792182295,40.941391591094586,0.36567134499506915,5.142146892221555,138722.495317892
353.66899650278367,2.3198859117749473,1.9418005618813394,8.465418200219117,2.6788378327236266,0.9214617350146037,54.53937572267696,0.44872537851987204,5.14376625856996,139240.71944151193
541.9515388763903,1.099671793318457,1.6226416435251352,4.184605472531797,6.300565336787043,0.37148251229420026,64.83512608936181,0.7345895229817744,5.143808896960966,139254.39056085452
533.0802173986343,4.6316339728206755,1.8457934895870771,0.881249170083076,9.742174474695041,1.077408944003445,94.50944213921797,0.5405146873478611,5.1447206247175306,139547.03865889154
469.8127841126271,1.7038585532995336,2.474848292832283,6.235801221303447,2.7148663576277734,1.1663403695842631,61.46622192495258,0.2501837396676597,5.149264231259881,141014.64917001966
594.1242303168485,3.4045133267364367,2.3656370455617455,1.8648222106518353,5.478148765575645,0.6045206918918486,56.596260950870615,0.38220141571579025,5.15016609997236,141307.78860947015
410.7431373843535,-1.5372791746600436,1.7458793263831707,0.3383541872352802,1.1172282848992237,1.0853527017863045,111.26385759359236,0.18200806087704435,5.15414755379258,142609.20334336316
412.8013741125974,3.333569480658139,0.4365797085427148,3.765777772019885,4.477324182097189,0.9036032066625417,95.77796179790408,0.3813388953901262,5.156496559288587,143382.6356477327
362.88496739489875,4.414718109267192,0.8019982300145106,4.985312816932307,10.931063959590933,0.26087865997804194,113.16026487761047,0.9087922502777869,5.160057378906647,144563.07545972697
243.74849892366677,-0.15573514939487176,2.403545279130368,9.434771913855542,0.910096486486311,0.7328072244501738,55.03972432550612,0.08224554320772048,5.163164911575784,145601.185672161
522.3344584044675,4.320083809728036,0.6543187445156168,5.559687669648275,11.391301217155467,1.1746598532081416,71.37461671410443,0.26928601777751315,5.163684733997909,145775.56521948174
474.46612809078664,0.8236107544949003,2.436393639956279,2.2951816911495015,1.3300313685419987,0.38145654931601847,28.223173533010623,0.6070755872656728,5.167446315556078,147043.6639085125
346.164747769743,-0.9204727050258121,0.09976647364451752,4.941942667241723,4.6155183441849505,1.389771947013032,51.33576874912859,0.414550208977465,5.1736183919119085,149148.32894965872
354.33322557593664,4.9780124575662965,0.23950140686005594,6.134504615960231,11.244764555127745,1.4555634472856864,41.908610378960255,0.46076283338280366,5.17576699822278,149888.046075725
418.0751997952584,-1.1893016629477566,2.070103860408918,1.3843011020503782,0.34581977970556066,0.6719787704640141,81.51967417599111,0.2332909831459382,5.176778621365539,150237.59450325026
574.683338972843,0.1467339383808639,0.12588407064770657,3.093211834864192,1.0054437594686285,1.0210078079132106,28.571221757982638,0.14160521002131243,5.177977557304307,150652.92124453458
220.83361289458952,4.978928250210479,2.031972493755129,0.7887219319604777,11.68270140245878,2.2462628173023313,85.35076754946203,0.13825495179139724,5.17979597865983,151285.03799233702
538.7486555384053,4.5108832384723625,0.38169602317607465,7.918150934705395,8.624669121231777,0.765653158494148,70.051289953051,0.20211720672269828,5.180130713312597,151401.68664304982
401.6458608927434,0.05619950164146781,2.436241932309123,4.126057970141228,11.467652856322882,1.4597511514335628,112.79756405876064,0.7199666503411755,5.182498851553521,152229.5107324396
251.58283004830486,-1.2530631826901701,1.1611154660796297,8.638343308109276,8.713522504467493,0.6297518335472403,92.2842411202002,0.3847666793594582,5.185017977471169,153115.08418343237
202.68500792795075,-1.4623203756471752,3.488100284125735,2.571447068365531,3.014435350355456,1.6715781550644961,31.02017235049045,0.9579127017913472,5.185019168797147,153115.50419850336
449.2158324106811,1.5092378358329257,0.4292880071004912,1.812878714748578,5.707554209789432,0.4900068724223696,69.85381186665117,0.5823539566766971,5.192048062272991,155613.7835918636
260.66901815481003,-0.034679818931640405,1.4677891490410082,3.266806542094165,4.618996019991302,1.084394614026016,113.56421572517247,0.09624417094112403,5.193981754858762,156308.19746400035
442.5423750957055,4.58620275003556,0.09103988529889195,1.8445516942009077,9.691528371162022,0.4466965801501548,82.06255110398152,0.6150894699990577,5.195718314591066,156934.4590003008
278.4225052211759,-0.5065744398726086,1.002247537515217,9.10835728993164,0.7399335854362832,0.7370074966332045,59.35792542802411,0.3760447548534718,5.197884057491552,157719.01549904328
303.92927848976615,2.258543879958058,2.3232219343986205,6.211459149880656,10.482317658522224,1.0876137393312035,57.28517228159022,0.9736218017483543,5.198816013709577,158057.8294760956
210.19721743588335,3.56075718553243,1.6427237373661485,5.207288661090882,11.701128974812985,2.0134242270939273,41.92151883203012,0.14059876288879558,5.209309440865107,161923.33530265142
443.24149507839456,-0.946765565494637,0.4096297594574194,2.698333316221846,9.658097852532208,0.6838496418021744,37.51946946202674,0.5703838731950902,5.214945215301748,164038.28317100843
382.5984218958397,2.294588039212303,1.1205582907344773,5.181037673502388,11.06346940945054,1.3212858335339028,76.10851604012649,0.7661309839126672,5.221588552012186,166566.8420527037
572.0523559187031,2.009433002694508,1.2140717846510234,8.53102802866015,5.532687615366914,0.08506011065368124,93.89985515303728,0.6612704914757714,5.2219261344631835,166696.36684510877
530.1642262749026,0.6163202315658678,1.0486844390700019,1.5150604240149312,6.8723335936331384,1.4848973821883646,21.27779299814805,0.4500345188148407,5.225202710992209,167958.77984298937
338.35286758350577,2.390001812741957,0.11552512676413718,2.9381427177048316,5.084584763036098,1.0048034598652178,34.30595346730149,0.4413304653059933,5.229899090938025,169784.9108497191
460.1656623488102,2.3953649406494018,1.9156528117989136,2.0358655938123613,0.7706209338497954,0.7432291358480194,92.27873013795592,0.3163986807640178,5.230783754543727,170131.11745351396
563.4016988992831,-0.2374078703334901,1.9545497447621774,4.493581182369601,9.57812359380381,1.2258450274134263,73.00470778082013,0.2101758060595822,5.2328881282983355,170957.4881941626
370.37453310567423,0.5041455139552102,1.5599778400350117,3.0435367759672816,4.078443214181384,0.7821919888393776,86.13724508520835,0.49909962022479915,5.234720018370853,171680.12402746532
562.1685071687803,3.0179854593128326,0.8418831315821185,0.39167658344911316,0.6839164071268624,0.24776104966160695,47.448310165305756,0.3258515330458459,5.235507427130893,171991.6754316609
553.096578165811,-0.6685725299408909,0.11600190965672608,1.1171591852001328,10.416589656572539,1.4404063748620723,21.128789312382075,0.218371973962749,5.237825953648245,172912.32628954403
275.4988060303673,-0.09684079353359976,2.1242312177635636,0.7572085891970992,8.120811053999438,0.1630985478246214,28.75250326024082,0.23560517086432653,5.238290447279062,173097.3611995142
534.3230170284985,-0.057991421936437915,0.12348116566456069,2.0238710106870217,3.520574566804774,1.1380948284684238,109.31133652498757,0.6648769744269041,5.2430696624661195,175012.7393118411
565.6170289465009,2.1840515363889583,0.12702231399116914,8.812896024315084,0.6384409161824185,0.4191500116715243,108.00071325095107,0.9896127473090175,5.247059092841812,176627.813526117
264.6226983712046,-1.3165431558212493,0.037732111964943194,2.013605311403164,5.685553598207338,0.5578150967652742,25.29302059313482,0.3731655845363324,5.248388696000452,177169.39249478793
502.4952692316224,2.366336378798384,1.863759512452186,3.0215106713085427,7.431264965252841,0.7789825846577494,96.36100663445939,0.36225419457428376,5.250471830310238,178021.24349978348
243.81210509897656,-0.4748473161043296,0.8469551824227567,5.549530806485513,0.28938493452198033,0.6811020476954313,103.22758090900402,0.42464476694349795,5.253679458151293,179340.94677461515
429.0536269739648,2.3317907660982184,2.0671318319154985,2.8924428697681,11.429452428959708,0.5830257737350508,24.484280832538317,0.3247003317910613,5.2563154146978945,180432.7692709672
529.835391546059,0.29887685723289614,0.17613863698360877,3.588662227533174,11.290129087925566,1.0966174886073734,58.31846423144057,0.5763681756946604,5.259049287389777,181572.17144491864
304.5794303948784,-0.3094097485381353,0.4250534144324625,2.821455933706835,10.47386978353598,1.2173556754614223,28.923523123299383,0.20208719987224655,5.259226914798616,181646.45005582485
235.75561420534996,0.03295147945646715,0.7263898998119267,9.811174238588235,3.3747921840317288,0.676149155933857,100.7624447997519,0.28741329829876716,5.268528320142256,185578.7820553264
245.49116895141407,3.727582157607496,0.3888311723845045,5.482574254853885,8.916651682112223,1.2876873092829109,78.6663509232769,0.8848927578787639,5.272770210695184,187400.26932085658
279.93123801516714,-1.4822153782883172,0.9172813083284242,8.717945526156136,8.720890599564587,0.8092861165897132,53.44491620157155,0.9784468634064695,5.275154867511048,188432.09102861717
218.83418347742295,3.1705017379784977,0.2088787297065775,6.787918185492959,5.538698186982341,0.23868737055522038,129.57922930278036,0.29021885677476333,5.287901973600777,194044.784167139
371.282721441343,0.45675191035135576,0.7292002364956879,1.8468674146115782,5.226163214683864,0.5592024560416125,59.29277310825245,0.8220307733556376,5.288279582362667,194213.5748784254
553.359612996983,0.24646901722854242,1.7097842615315044,2.483233162408347,7.495652716701777,0.3966984881477571,63.539290860544845,0.19520316641569868,5.292979240016747,196326.64272616222
397.7331521993714,-0.6202513369332017,1.899120212489867,1.2181952943299867,10.40180249626115,0.9952554191803902,46.749202265990206,0.8273629300518884,5.29479776542155,197150.44669747006
407.18657544429516,0.5806646207077582,1.71629946609268,0.008246080598719452,9.153501081616552,0.15478808890010143,50.234494780082656,0.6572454302350222,5.2957571930527445,197586.46576128533
267.21232124564483,-0.8157765518481694,1.584014453383464,3.8635627848788623,5.004594330444032,0.20976202151373213,51.06979299844472,0.13635579006696674,5.304586872090408,201644.72810424792
298.8208003861993,1.8448816596313753,2.404164634465337,7.7558676666170285,3.204689697621649,0.7595082062188712,56.21892176867035,0.40234066642481936,5.30505121878119,201860.44149709042
259.04278414110286,0.29672204160251603,1.2572849921905775,5.377628576893257,5.571471455068107,1.270238122023931,58.23353752343209,0.7724423605722537,5.305401675050582,202023.39960781782
206.16091421145003,3.3637241795893837,1.8770694305619184,4.459064012649048,2.5384371838901325,1.2456230592151867,31.622121344064116,0.030533954182599743,5.311275165367203,204774.16578525034
524.067517962588,0.18404111923851252,1.7432511229490477,1.5215272657969214,5.9029003167627305,0.3818722213554153,39.07422286039153,0.8485812966058317,5.313176278488198,205672.52435827118
451.6669082955622,2.2117944092105315,1.8232201195674507,3.3837542555880384,4.334063372148906,0.4740430255484753,36.36742548717218,0.6488914374625474,5.316709195973658,207352.46183114653
257.0546746742215,0.2192061529473821,1.6715710210987733,0.18348752574730898,3.6291263946369874,0.5352907908002051,111.45586116414472,0.590528625501191,5.323356873471282,210550.78913283374
200.613703991906,-0.40011016601524085,2.6095333181222644,1.2420808461314936,5.587300124822596,1.7502843228274716,49.876865999318774,0.46689354732696364,5.327747666900555,212690.29171100789
223.7556319269956,4.279601866718924,1.5275709336173189,3.2208209022940917,2.0335937322113145,1.4578942226084601,53.01015253149681,0.00781790400200899,5.336089114867641,216814.895156076
225.53438214267987,-1.9833022531371123,1.8340783284230178,6.555151446599768,0.5926191014769735,0.8828510133866367,97.5586843156512,0.04987300025563646,5.341964030841909,219767.78490685354
219.23302596339184,-1.016161874333723,1.2113975310931808,4.818779308416218,11.84137059785193,0.6012539681472537,132.65294069522096,0.4750355810875776,5.3490309468008945,223373.1387592081
262.7115119467657,-0.602465561795793,0.7893521007298482,3.5500234803331656,1.4548149015497644,0.21152982644104368,52.490188202753664,0.23782998084623208,5.36344636716819,230911.9278567193
294.8114358570559,-0.6714886940943139,0.9782536535400993,1.6103550380451759,3.855089402996597,0.8479445723515995,52.76188812519671,0.2583071062338882,5.37573967196634,237541.59702435872
306.7895099462338,1.7799365353520722,0.3354862792790225,8.133966292698435,9.903694241217357,0.5509947626055873,58.36129385857708,0.14100801570909272,5.3775671709395025,238543.27141886452
427.2259617421622,2.173497733769665,0.6442319736252422,4.087462269770273,7.807989280285648,0.2132284270680116,69.2681951793507,0.798690014277348,5.3813181088929465,240612.45754944207
202.01309729120726,-1.521618780049582,1.6532413311715684,4.040357884028331,9.030744901669172,1.9051434629273394,52.9510985916274,0.011320150764336012,5.3855902142509136,242991.01450875046
234.76497602853934,2.176359595673933,1.5992917364358805,6.316356878505491,5.264300359608847,0.6650645587020314,109.2068350719817,0.25912639129370507,5.394526427598778,248042.68715280853
266.4672040751891,-1.637211812411591,1.414040032030897,2.6550698230571235,2.4831521980024407,1.2528758321886682,52.207037255742854,0.40263245649995105,5.3990726069991934,250652.8268910545
280.7309815648865,-0.8433546113181225,2.216405091263291,0.7131140105582356,7.773888749038905,1.0851560938349025,44.25908824262377,0.9556739792816811,5.404242714413549,253654.58353127664
261.3169268090765,0.17412519907215085,0.07780117465644942,2.682454603643029,2.2862065019025177,0.7024712212904181,41.85433584243633,0.2574588777397311,5.413263634299454,258978.45419491234
248.38726361474963,2.4107007351050695,0.3395714671921751,6.572526329104852,9.467187602154555,0.2730167302527269,62.02182286617035,0.15367723913640652,5.419940053362894,262990.49551870977
219.36635690554218,2.8501326881603415,1.8331635051605493,5.329160182862235,8.386241098413983,0.8965616328992914,87.75312227645463,0.21806770362217898,5.438667118468292,274578.87320572295
206.63033702405863,0.06868440620898841,4.645880227688444,1.0981801868092134,7.795622220593961,1.3833253367795728,37.484077665846335,0.2702120182559704,5.4390365186264065,274812.522566567
212.88577565678054,0.44615483029910763,4.309947445034216,1.677902792172642,3.357693372426334,0.9934567070157652,21.587129737423464,0.6332743473789926,5.439064639905677,274830.31770379416
