MolWt,LogP,NumHDonors,NumHAcceptors,NumRotatableBonds,NumAromaticRings,TPSA,FractionCSP3,predicted_log_ic50,predicted_ic50_nM,Lipinski_Violations,Drug_likeness,Toxicity_Score,Overall_Score
468.4593759369003,3.1375131943409773,0.5294940469221548,2.522668946057609,0.7865343485845013,0.6898688752639579,102.8848498680988,0.6839503786350677,5.052309797043459,112800.18113595848,0,5,1.0,0.7
318.2462476458444,0.4054497441574112,1.115404594028644,7.0122316320662605,0.4685040398505884,1.3694251549496124,25.27489656030848,0.6702273290484991,5.055163530615387,113543.82767020592,0,5,0.7421335315275166,0.777359940541745
231.35650976457856,4.547590094734868,4.217756400748876,1.9115298494698083,8.13358042506111,0.2681158052765777,48.29004406043064,0.2772081206547988,5.062345380108614,115437.0926083645,0,5,0.8738676680740234,0.7378396995777929
592.5410022114136,4.205942073531683,1.125652708926176,7.584741573624807,3.635473291705016,1.4945529643459796,75.58952996592674,0.7713608068655536,5.065186990436647,116194.87964441352,1,4,1.0,0.5599999999999999
537.0397448418321,4.225791690874434,0.6117657319099429,5.60209598908612,0.1951996106915876,1.2134819413082103,78.75103768747474,0.3582421902275923,5.06651409658942,116550.48808760726,1,4,1.0,0.5599999999999999
554.3837228418138,0.3882910413067719,1.2881449331061874,4.960424058432484,3.0611825483210358,1.128112947066093,78.47331723293047,0.9401697840661783,5.06669916964297,116600.1662491777,1,4,1.0,0.5599999999999999
543.535841766307,4.50309076722847,0.243840590489191,0.8230763497308857,0.7387142059115543,1.5411084566108504,57.1928109195097,0.7095826069860667,5.0695900459180265,117378.90287886096,1,4,1.0,0.5599999999999999
279.8271092861431,0.4593589341155883,0.7449287216861755,8.448824654944596,6.217586335368615,0.3230574822859249,38.77230820075353,0.0613227021733994,5.073581445133623,118462.65043294916,0,5,0.5526965941742046,0.8341910217477386
305.55793552224804,-0.8197233320784223,1.082210215320668,8.554831244850934,0.4186823496414544,0.5579285837630557,23.80194222119235,0.2357142682621215,5.074650890736958,118754.72293139764,0,5,0.4970319656329531,0.850890410310114
467.083963226225,-1.095007257748153,1.4909767225919723,4.515869911783764,3.5567467576502216,1.3453561528863762,103.0005678419734,0.837292685209611,5.07507126001616,118869.72555576284,0,5,0.8371420653796902,0.748857380386093
495.48525875530873,3.0580454648853364,1.506614241935778,1.7551675083756968,11.824863846805751,0.3116654671195493,97.34669941244876,0.1734731146774493,5.0838150875672845,121287.23278417332,0,5,1.0,0.7
307.79987563709585,2.189165204319991,1.5389070377750136,5.417644198522065,6.696296107452243,0.4668002832707834,86.48562042333717,0.9512620730325732,5.0861272774238016,121934.68970235948,0,5,0.7902663485693402,0.7629200954291979
538.4352910701714,4.16096365444599,2.080733770023575,1.3085797247016573,9.967783251905868,0.4941747697853698,114.14850611272615,0.3504222840754322,5.088316646917622,122550.9400441778,1,4,1.0,0.5599999999999999
379.05157382316906,2.215705888759812,0.2422028796530184,1.8688753521360255,10.828345145824272,1.57293914122156,76.91356268551391,0.4964839498266155,5.089768662345483,122961.36123528954,0,5,1.0,0.7
375.2580913149472,2.7700104458721846,1.4753336123157668,8.756852468609027,4.736825190100005,1.2411112365466672,56.99441991361741,0.7648007231961945,5.092881882447874,123845.970975655,0,5,1.0,0.7
518.9866322854565,3.0093006569371914,1.6239983645477896,2.859636744854045,5.316099169172077,1.2338849424217877,91.0001102782005,0.3687650466839616,5.095105997065842,124481.839411748,1,4,1.0,0.5599999999999999
506.1455761053834,1.9946779972577435,1.0613913898143852,0.5044304823169188,6.37659154558645,2.266225066005965,61.68650268663121,0.5590549732510605,5.098548499287419,125472.4849846361,1,4,1.0,0.5599999999999999
209.75485576746107,0.565694771360628,3.48456568429042,4.357503495875443,9.440403748272836,1.2071289627337871,132.2454085838771,0.2904507731986633,5.10022447284729,125957.62780337717,0,5,0.557052023756888,0.8328843928729336
589.452104816347,2.415037662999364,1.364776372056794,9.769400010665182,2.84699152790408,1.1083559114627994,96.9192583513486,0.6640856783028709,5.101542423502259,126340.4511837282,1,4,1.0,0.5599999999999999
357.22191625262934,-0.5208947337583734,0.021116065746583,9.475815912005048,6.001376047572542,0.0049804202600909,72.15957923005116,0.5173039122875507,5.102124843452861,126509.99642235064,0,5,0.5439029395777228,0.8368291181266831
400.34486888920935,3.30719487297503,2.319518741842414,1.515012289242671,1.1644811483063169,0.8719889612210228,110.1008902498294,0.345208727682069,5.1027226310119,126684.25185737404,0,5,1.0,0.7
255.86776163418835,-1.909396405229547,1.5947026359441012,8.793374969217677,3.503022167417522,0.5011862003697387,86.6555300940864,0.9134500546449642,5.108493933950201,128378.9838889631,0,5,0.2981549039135766,0.910553528825927
404.2112787861928,2.2973589179444494,1.9600400088504628,5.496853809201484,8.124109260961912,1.2471696125404543,60.039328007246894,0.306552477208903,5.115447495560876,130451.02491149638,0,5,1.0,0.7
258.24394676886726,-1.1248407977872172,0.1837216286062815,9.942978164297609,6.075643112988864,0.1661900658170907,101.68623186799417,0.1111352446056022,5.119784020419602,131760.13174896862,0,5,0.33869625639652673,0.898391123081042
267.0353724416692,-1.0476592707065209,1.120198301936275,8.741874631106038,1.0065367396796256,1.0191680974768564,30.193189654883803,0.9721413299255146,5.120112911532927,131859.9514590159,0,5,0.46768903918340365,0.8596932882449788
360.2837471553704,-1.1871918810690407,0.8806917756569749,9.907719901194806,1.4088732114031473,1.1905933682615832,42.69498279354527,0.3648526148879881,5.122535506148433,132597.5519688486,0,5,0.6305778948514111,0.8108266315445766
584.9130669437716,0.9612423583774428,0.6053397406230149,6.708947455704931,10.904829293841956,0.9281481429587224,51.456881409040285,0.991864486333892,5.126993027223018,133965.517853699,1,4,1.0,0.5599999999999999
229.72567663755223,2.9919625250900443,4.23429419904462,1.8644764262939464,5.866356015686674,1.4315739012243314,96.68363383208094,0.2673019434386126,5.13090025302068,135176.2060359986,0,5,0.8610191178912996,0.7416942646326101
225.3446617796741,2.9517783293090503,0.0182054854953833,8.040737040673948,11.90047416288974,2.4722833545371667,95.1569311543404,0.8083404237842807,5.13452680374369,136309.71311051192,0,5,0.9797876885475078,0.7060636934357476
549.1705711552373,2.809619906160606,0.4653325621930559,1.9598838830640308,6.007069148045682,0.5400010070155767,60.90334013417499,0.8949666672196811,5.136482915111401,136925.0521824273,1,4,1.0,0.5599999999999999
446.6412991462552,2.961926705015684,1.419138733391477,3.633720504148717,8.904862832264524,1.291636910844156,52.8223986099936,0.9316265284488748,5.136710618461378,136996.86167873512,0,5,1.0,0.7
200.05192763744665,-0.5626527127546685,4.546880983916855,5.3288088191734,6.565455306593636,1.82517933975861,39.061484677137024,0.2631469744547877,5.141898839917319,138643.28498720936,0,5,0.5053020255901037,0.8484093923229689
222.7072460556332,0.4898541680915054,1.7833553624443228,7.964998137232548,2.0127591681055765,2.0700474759519585,26.4948732644108,0.9659224176185938,5.142106089792479,138709.46280394364,0,5,0.6789200947292007,0.7963239715812398
316.23876889983444,0.2319093285774993,0.434073183586191,6.644199756707075,11.21031297544424,0.5117372792182295,40.941391591094586,0.3656713449950691,5.142146892221555,138722.495317892,0,5,0.6142227075930862,0.8157331877220741
353.66899650278367,2.3198859117749477,1.9418005618813396,8.465418200219117,2.678837832723626,0.9214617350146036,54.53937572267696,0.448725378519872,5.14376625856996,139240.71944151193,0,5,0.9366196355589597,0.719014109332312
541.9515388763903,1.099671793318457,1.6226416435251352,4.184605472531797,6.300565336787043,0.3714825122942002,64.83512608936181,0.7345895229817744,5.143808896960966,139254.39056085452,1,4,1.0,0.5599999999999999
533.0802173986343,4.631633972820676,1.845793489587077,0.881249170083076,9.74217447469504,1.077408944003445,94.50944213921797,0.5405146873478611,5.1447206247175306,139547.03865889154,1,4,1.0,0.5599999999999999
469.8127841126271,1.7038585532995336,2.474848292832283,6.235801221303447,2.7148663576277734,1.1663403695842631,61.46622192495258,0.2501837396676597,5.149264231259881,141014.64917001966,0,5,1.0,0.7
594.1242303168485,3.4045133267364367,2.365637045561745,1.8648222106518355,5.478148765575645,0.6045206918918486,56.596260950870615,0.3822014157157902,5.15016609997236,141307.78860947015,1,4,1.0,0.5599999999999999
410.7431373843535,-1.5372791746600436,1.745879326383171,0.3383541872352802,1.1172282848992237,1.0853527017863045,111.26385759359236,0.1820080608770443,5.15414755379258,142609.20334336316,0,5,0.6665130658978728,0.8000460802306381
412.8013741125974,3.333569480658139,0.4365797085427148,3.765777772019885,4.477324182097189,0.9036032066625416,95.77796179790408,0.3813388953901262,5.156496559288587,143382.6356477327,0,5,1.0,0.7
362.8849673948988,4.414718109267192,0.8019982300145106,4.985312816932307,10.931063959590931,0.2608786599780419,113.16026487761047,0.9087922502777868,5.160057378906647,144563.07545972697,0,5,1.0,0.7
243.7484989236668,-0.1557351493948717,2.403545279130368,9.434771913855542,0.910096486486311,0.7328072244501738,55.03972432550612,0.0822455432077204,5.163164911575784,145601.185672161,0,5,0.4822748863228959,0.8553175341031312
522.3344584044675,4.320083809728036,0.6543187445156168,5.559687669648275,11.391301217155467,1.1746598532081416,71.37461671410443,0.2692860177775131,5.163684733997909,145775.56521948174,1,4,1.0,0.5599999999999999
474.4661280907866,0.8236107544949003,2.436393639956279,2.295181691149501,1.3300313685419989,0.3814565493160184,28.223173533010623,0.6070755872656728,5.167446315556078,147043.6639085125,0,5,0.9208200242653033,0.723753992720409
346.164747769743,-0.920472705025812,0.0997664736445175,4.941942667241723,4.615518344184951,1.389771947013032,51.33576874912859,0.414550208977465,5.1736183919119085,149148.32894965872,0,5,0.6586154691569528,0.8024153592529141
354.33322557593664,4.9780124575662965,0.2395014068600559,6.134504615960231,11.244764555127745,1.4555634472856864,41.908610378960255,0.4607628333828036,5.17576699822278,149888.046075725,0,5,1.0,0.7
418.0751997952584,-1.1893016629477566,2.070103860408918,1.3843011020503782,0.3458197797055606,0.6719787704640141,81.51967417599111,0.2332909831459382,5.176778621365539,150237.59450325026,0,5,0.6618591796719901,0.8014422460984029
574.683338972843,0.1467339383808639,0.1258840706477065,3.093211834864192,1.0054437594686283,1.0210078079132106,28.57122175798264,0.1416052100213124,5.177977557304307,150652.92124453458,1,4,1.0,0.5599999999999999
220.83361289458952,4.978928250210479,2.031972493755129,0.7887219319604777,11.68270140245878,2.246262817302332,85.35076754946203,0.1382549517913972,5.17979597865983,151285.03799233702,0,5,1.0,0.7
538.7486555384053,4.5108832384723625,0.3816960231760746,7.918150934705395,8.624669121231777,0.765653158494148,70.051289953051,0.2021172067226982,5.180130713312597,151401.68664304982,1,4,1.0,0.5599999999999999
401.6458608927434,0.0561995016414678,2.436241932309123,4.126057970141228,11.467652856322882,1.4597511514335628,112.79756405876064,0.7199666503411755,5.182498851553521,152229.5107324396,0,5,0.8574986122479145,0.7427504163256257
251.58283004830488,-1.25306318269017,1.1611154660796297,8.638343308109276,8.713522504467493,0.6297518335472403,92.2842411202002,0.3847666793594582,5.185017977471169,153115.08418343237,0,5,0.3727173776715628,0.8881847866985311
202.68500792795075,-1.4623203756471752,3.488100284125735,2.571447068365531,3.014435350355456,1.671578155064496,31.02017235049045,0.9579127017913472,5.185019168797147,153115.50419850336,0,5,0.400523578364929,0.8798429264905212
449.2158324106811,1.5092378358329257,0.4292880071004912,1.812878714748578,5.707554209789432,0.4900068724223696,69.85381186665117,0.5823539566766971,5.192048062272991,155613.7835918636,0,5,0.9608676966538907,0.7117396910038327
260.66901815481003,-0.0346798189316404,1.4677891490410082,3.266806542094165,4.618996019991302,1.084394614026016,113.56421572517247,0.096244170941124,5.193981754858762,156308.19746400035,0,5,0.566529708451438,0.8300410874645685
442.5423750957055,4.58620275003556,0.0910398852988919,1.844551694200908,9.691528371162022,0.4466965801501548,82.06255110398152,0.6150894699990577,5.195718314591066,156934.4590003008,0,5,1.0,0.7
278.4225052211759,-0.5065744398726086,1.002247537515217,9.10835728993164,0.7399335854362832,0.7370074966332045,59.35792542802411,0.3760447548534718,5.197884057491552,157719.01549904328,0,5,0.5055060017938495,0.8483481994618451
303.92927848976615,2.258543879958058,2.3232219343986205,6.211459149880656,10.482317658522224,1.0876137393312035,57.28517228159022,0.9736218017483544,5.198816013709577,158057.8294760956,0,5,0.8683549028951498,0.739493529131455
210.19721743588332,3.56075718553243,1.6427237373661483,5.207288661090882,11.701128974812985,2.0134242270939278,41.92151883203012,0.1405987628887955,5.209309440865107,161923.33530265142,0,5,0.9580824426664563,0.712575267200063
443.24149507839456,-0.946765565494637,0.4096297594574194,2.698333316221846,9.658097852532208,0.6838496418021744,37.51946946202674,0.5703838731950902,5.214945215301748,164038.28317100843,0,5,0.7295404738064657,0.7811378578580602
382.5984218958397,2.294588039212303,1.120558290734477,5.181037673502388,11.06346940945054,1.3212858335339028,76.10851604012649,0.7661309839126672,5.221588552012186,166566.8420527037,0,5,1.0,0.7
572.0523559187031,2.009433002694508,1.2140717846510234,8.53102802866015,5.532687615366914,0.0850601106536812,93.89985515303728,0.6612704914757714,5.221926134463184,166696.36684510877,1,4,1.0,0.5599999999999999
530.1642262749026,0.6163202315658678,1.048684439070002,1.5150604240149312,6.872333593633138,1.4848973821883646,21.27779299814805,0.4500345188148407,5.225202710992209,167958.77984298937,1,4,1.0,0.5599999999999999
338.35286758350577,2.390001812741957,0.1155251267641371,2.938142717704832,5.084584763036098,1.0048034598652178,34.30595346730149,0.4413304653059933,5.229899090938025,169784.9108497191,0,5,0.9285220597298575,0.7214433820810428
460.1656623488102,2.3953649406494018,1.9156528117989136,2.0358655938123613,0.7706209338497954,0.7432291358480194,92.27873013795592,0.3163986807640178,5.230783754543727,170131.11745351396,0,5,1.0,0.7
563.4016988992831,-0.2374078703334901,1.9545497447621771,4.493581182369601,9.57812359380381,1.2258450274134265,73.00470778082013,0.2101758060595822,5.232888128298336,170957.4881941626,1,4,1.0,0.5599999999999999
370.37453310567423,0.5041455139552102,1.5599778400350115,3.0435367759672816,4.078443214181384,0.7821919888393776,86.13724508520835,0.4990996202247991,5.234720018370853,171680.12402746532,0,5,0.7654794385099002,0.7703561684470299
562.1685071687803,3.017985459312833,0.8418831315821185,0.3916765834491131,0.6839164071268624,0.2477610496616069,47.44831016530576,0.3258515330458459,5.235507427130893,171991.6754316609,1,4,1.0,0.5599999999999999
553.096578165811,-0.6685725299408909,0.116001909656726,1.1171591852001328,10.41658965657254,1.4404063748620723,21.128789312382075,0.218371973962749,5.237825953648245,172912.32628954403,1,4,1.0,0.5599999999999999
275.4988060303673,-0.0968407935335997,2.124231217763564,0.7572085891970992,8.120811053999438,0.1630985478246214,28.75250326024082,0.2356051708643265,5.238290447279062,173097.3611995142,0,5,0.46986791584199655,0.859039625247401
534.3230170284985,-0.0579914219364379,0.1234811656645606,2.0238710106870217,3.520574566804774,1.1380948284684238,109.31133652498757,0.6648769744269041,5.24306966246612,175012.7393118411,1,4,1.0,0.5599999999999999
565.6170289465009,2.1840515363889583,0.1270223139911691,8.812896024315084,0.6384409161824185,0.4191500116715243,108.00071325095108,0.9896127473090176,5.247059092841812,176627.813526117,1,4,1.0,0.5599999999999999
264.6226983712046,-1.3165431558212493,0.0377321119649431,2.013605311403164,5.685553598207338,0.5578150967652742,25.29302059313482,0.3731655845363324,5.248388696000452,177169.39249478793,0,5,0.37911040213220865,0.8862668793603373
